0.025436768462150247 , 1.9006996116563843
0.03487422137139978 , 1.836855402272454
0.0315470781654157 , 1.7819688206854032
0.04457425399346141 , 1.7191455088484235
0.055145020645230684 , 1.6388990569917623
0.05625632913166943 , 1.474664316050022
0.07653781687662763 , 1.2486907975615953
0.09644298061588462 , 1.0009250295900334
0.08762983068413001 , 0.7379840400817277
0.04284017519939281 , 0.4866438905547321
0.03795510159927138 , 0.3228412457129986
0.019348392838536448 , 0.1271101557638478
6.364841474149513 , 5.383434302597259
6.261474168745209 , 5.0889848131316935
6.083728816732892 , 5.370940952070355
5.95228187254496 , 5.313842184944228
5.801836188500143 , 5.340538229442027
5.659852832677124 , 5.448937706570508
5.505291732516771 , 5.460636521943444
5.341752860928348 , 5.5976274759220965
5.197883796600322 , 5.6355576981009206
5.05065351156502 , 5.7274536031994066
4.961989058397218 , 5.904912825072514
4.885035311443725 , 5.935911216329936
4.80868449237373 , 5.919170178972388
4.759068698287306 , 6.016024651617474
4.696450264783864 , 6.025814601357077
4.62965985480064 , 6.034898308004571
4.561742898364088 , 6.027376270870743
4.493198497358384 , 6.047452054283367
4.418764973083757 , 6.03331915985954
4.343808953161705 , 6.066352294536102
4.285661886577852 , 6.092321629509232
4.208225281326504 , 6.011119178112794
4.168141984949464 , 6.066240825577175
4.124056849175834 , 6.091775039351864
4.070107854010587 , 6.0800831031763485
4.039226265878158 , 5.862500985379979
3.94226904935641 , 6.000654968265903
3.8907501671745366 , 5.949853372258227
3.859911910112387 , 5.8841068353991215
3.7476822397838916 , 5.893080252808854
3.648339265631498 , 5.875483439428047
3.489387034227077 , 5.8915965985629
3.37662955394837 , 5.876980830893239
3.127466033263587 , 5.878708557544466
2.7524688682185388 , 5.873362472104938
2.06996496552425 , 5.890808878134873
1.6099230158862428 , 5.897894261276516
1.1343461831008452 , 5.900641508923266
0.6990436545932305 , 5.882033043472892
0.37730320783792054 , 5.968394945087715
0.22355921831764705 , 5.850194828720876
0.1329031864718385 , 5.773257044504284
0.00948182306766842 , 5.741180175095075
-0.08697421375843425 , 5.696959213182108
-0.1518262080118436 , 5.649618915971018
-0.2228445087945675 , 5.601508784139438
-0.19251073234058613 , 5.474007997463293
-0.35622763575836897 , 5.413816922666462
-0.2487561477534072 , 5.261911806830263
-0.34582989912046835 , 5.173007256123265
-0.29229302956244096 , 5.0427636582659465
-0.3471335299329507 , 4.885305742989693
-0.36874563025217816 , 4.728202608492032
-0.20137250254829392 , 4.432132689732747
-0.11857503730931514 , 4.00239887259313
-0.07296393991795129 , 3.7818268387326857
0.025581790738808913 , 3.725395132223419
0.0011721388387387714 , 3.5244797373532233
0.08356462069006614 , 3.3568997156276486
0.12251004616283462 , 3.2310993145153373
0.14375019165384273 , 3.0081386188389785
0.17917969197172154 , 2.8156303532068794
0.1039742592379383 , 2.6377768165780884
0.18606666605856925 , 2.5807150178111
0.17484347512591017 , 2.5257922641252173
0.19438282578116164 , 2.4756301088220107
0.12038521942564692 , 2.4077301195004273
0.18583616233486228 , 2.353332651645687
0.11736520596337947 , 2.3021184443654534
0.16589163268758406 , 2.260249121341831
0.12036434259369813 , 2.1993217302218615
0.1474211597926568 , 2.143503915618634
0.129239656659952 , 2.085861021634712
0.147951374877727 , 2.0272240000905226
0.1404046051945434 , 1.9721441813531573
0.12961380247133505 , 1.9109067112868643
0.2054160286811056 , 1.8504002904859258
0.1160587138604776 , 1.7928091986511072
0.17690988316198325 , 1.7255215513634232
0.17775306785894748 , 1.6363439438237757
0.20792768724030675 , 1.4789305193322937
0.22001125085146558 , 1.2753116558137894
0.23470755871041668 , 1.0372281240220511
0.24089651417326802 , 0.8249012870131758
0.2426670161563051 , 0.6650243193423614
0.2472167661027262 , 0.45580056461889973
0.12337239497931245 , 0.0986441669693111
6.359221465168049 , 5.497623465677719
6.245937455115926 , 5.252763375612229
6.117961626780378 , 5.520154162738562
5.983153179230417 , 5.460593003421436
5.820169396805006 , 5.503556231250052
5.673252322866977 , 5.577253669723033
5.486896944126954 , 5.601219763497185
5.3233676437755335 , 5.755777344102715
5.184942654420243 , 5.767682789540034
5.051022814883175 , 5.852924815422499
4.972139780153193 , 5.982932556393715
4.896678550571725 , 6.045198602745762
4.804917486570869 , 6.016722833816061
4.7516085570930295 , 6.106701398404761
4.6956624480400295 , 6.088735585521394
4.640422880956086 , 6.113143107800679
4.585428666932118 , 6.094365957486823
4.513605010697072 , 6.127695266122408
4.4359761588972395 , 6.1156740463758394
4.359052001156145 , 6.177327011578877
4.289112546626008 , 6.193362891299164
4.209895686318883 , 6.080538209419608
4.183138787503158 , 6.168315673652952
4.144882486826127 , 6.20593509812097
4.093970216784121 , 6.178421149718604
4.041203440251983 , 5.892467388513497
3.9248206318469707 , 6.051465907913114
3.8266726895085466 , 5.992665587807373
3.783874018971027 , 5.9191934068188585
3.698435118077555 , 5.916366247961025
3.595308071615166 , 5.900402265145437
3.4058771919105886 , 5.919576600113712
3.2335690525252807 , 5.899401719209767
2.900180474386276 , 5.894377214400908
2.3905256205193983 , 5.894418792528226
1.7195916355521876 , 5.909796560024547
1.4751403415595168 , 5.9002645983225595
1.081385160071372 , 5.901085275447764
0.706339973826312 , 5.841969483801652
0.3375546243461867 , 5.965677938770149
0.2042515430630703 , 5.841555261333493
0.1663848923587327 , 5.7483483058946225
0.05882780585010604 , 5.746178263210015
-0.06053464254180365 , 5.693746088635776
-0.16369237351999708 , 5.640457030867162
-0.247605177282266 , 5.59101551004399
-0.17397428327891162 , 5.429692458191097
-0.3967723979232454 , 5.44098894875087
-0.2163677860702786 , 5.247089164739308
-0.34525040781319466 , 5.163876925879134
-0.2704792804619259 , 5.024538399477164
-0.31836668776984567 , 4.917853434259948
-0.3822989115428944 , 4.801294682029297
-0.1451793354061257 , 4.449121539727351
-0.052854194682231515 , 4.05464260139102
-0.02944814900879681 , 3.915092393102837
0.06372514651240474 , 3.839267389317091
0.07153386038269406 , 3.6105470190665034
0.1574723327897477 , 3.4295921638146645
0.21314719020106632 , 3.2815572467818233
0.22834130264714958 , 3.0697788826566783
0.2743909994893229 , 2.880009814409568
0.16623972464937364 , 2.6581641403312855
0.24987943434954213 , 2.5835742872715817
0.25720993522288077 , 2.521008959755794
0.27233441397699726 , 2.4775945918366955
0.21084038152572304 , 2.427452546688079
0.27808522129971813 , 2.38986582401609
0.20417361066307624 , 2.3299473776707296
0.26535095584019674 , 2.2809760787750113
0.20741684210463907 , 2.2191493615204387
0.21988556120680763 , 2.1600868150078845
0.2101857243776391 , 2.0956080678447155
0.22549608084397613 , 2.025859445935677
0.23529238388987783 , 1.955778730137504
0.2325932512060239 , 1.891688389979417
0.2965287089851442 , 1.834385647939464
0.21678455717264547 , 1.7906471676048288
0.2711247953069252 , 1.7245652689149071
0.2611916546295103 , 1.6394715661365333
0.31004565484493113 , 1.4667683369992004
0.3143720443871132 , 1.2627633875079403
0.3404803750036436 , 1.0126787236548345
0.3451534871093849 , 0.7364108978667099
0.33777987521365854 , 0.5251121465084166
0.3492044486957607 , 0.3667505614274543
0.26406976038600866 , 0.0540187238978951
6.367487353215449 , 5.6838243848502135
6.208394555704938 , 5.481789672197439
6.068499029035667 , 5.688429753681497
5.931764442078962 , 5.645703435301771
5.78273028892136 , 5.7089678863024735
5.638955704005588 , 5.744426888677544
5.479692551311497 , 5.791264659768578
5.32383626389779 , 5.909446394708461
5.171405071975356 , 5.955611727087344
5.053166839674403 , 6.024158090026642
4.977970283052402 , 6.0638793815361725
4.911909902312772 , 6.1489444466390175
4.839393492718298 , 6.140700540442627
4.771050862448346 , 6.189808236675362
4.705563456581284 , 6.172543667514283
4.631273447868853 , 6.211290957783433
4.55796105763069 , 6.206338080758336
4.485231801315945 , 6.219497947725328
4.425374600631942 , 6.228302721591901
4.375850068477839 , 6.2523577155905565
4.32538729372915 , 6.259186184371827
4.2593527520045225 , 6.198182451223815
4.211610030322805 , 6.251842617944634
4.142191500618959 , 6.275233971505316
4.091168333482345 , 6.217254248496625
4.0369228622027675 , 6.013566427246169
3.882196989983963 , 6.05166311396278
3.7420166125797683 , 6.044950275973809
3.671876656156401 , 5.984123752234224
3.593233822346617 , 5.963352431936172
3.5119862032707507 , 5.945528275995621
3.315154035095816 , 5.957215548537826
3.0102640379657517 , 5.943046706565454
2.5031374056195 , 5.9192934415825516
1.8893469217948784 , 5.909566797720377
1.3582810217318668 , 5.92681233947593
1.0689808622800328 , 5.93886448971276
0.6662478633056687 , 5.957005600723946
0.37202957688636906 , 5.946168354718893
0.20982032535710127 , 5.960852435000175
0.11857309730224722 , 5.9024409717010995
0.09670061710289214 , 5.807443140512384
-0.04094893092681925 , 5.80273603373384
-0.14530004237786548 , 5.750886516464222
-0.22455477747323213 , 5.701317951627405
-0.3197010777465957 , 5.6555412730269925
-0.34573460603044653 , 5.558744375077732
-0.4547493109661554 , 5.50798272146379
-0.4275531662375252 , 5.37296230383559
-0.45272375836685536 , 5.260045112302163
-0.39412492377677194 , 5.098374462752346
-0.42774132752816685 , 5.006779050917184
-0.5022068454556597 , 4.984324377138387
-0.3844378426511624 , 4.74325560562959
-0.1515052346853053 , 4.316282352065854
-0.08867565383510703 , 4.1656344804232015
0.04523135566412838 , 3.9633173014163536
0.10626327618148564 , 3.7446079039024918
0.19765528743154728 , 3.5683926620029935
0.2415700086271029 , 3.421516805516721
0.28481591859556543 , 3.193345111644975
0.32907384000223644 , 2.941594981086095
0.27130881627248854 , 2.7241655118600376
0.3142823387535475 , 2.615443518372353
0.34682882368692797 , 2.560072264242665
0.3645157695400017 , 2.507187999862707
0.32507694794213315 , 2.4444271437571503
0.37215774823367737 , 2.399793902226343
0.3340408267334441 , 2.3481021494011824
0.3594261567962205 , 2.298094594131366
0.31906449927402575 , 2.221312000491648
0.3154897314377723 , 2.1577359108452128
0.3145654989116327 , 2.1016020926089745
0.33507925766826685 , 2.0402587315548417
0.3550455625561406 , 1.969217922465514
0.3603725579471302 , 1.9014275010084662
0.361332767625917 , 1.8405452670312936
0.3418389738075852 , 1.7823045428133848
0.36807558033404 , 1.7167312733792386
0.35118568471801176 , 1.6407268127287933
0.40153463477996265 , 1.4833339192295698
0.41949472716022385 , 1.2814051479966695
0.46273682365083374 , 1.0173531959297124
0.4802519210340105 , 0.7588396190420168
0.47474467003447274 , 0.529878924993975
0.4929258429859408 , 0.3439683969758966
0.4551811743109402 , 0.05886538871297686
6.369528315102954 , 5.887861554739129
6.206161209077563 , 5.782623143736431
6.089149892468526 , 5.88765964846546
5.948778011434028 , 5.857477421502493
5.776969894107319 , 5.938931328894366
5.6348299131856 , 5.938366919019949
5.478544796287257 , 5.984424613063936
5.327145756842276 , 6.0936375781753975
5.189367793041507 , 6.131284684078398
5.065740527881188 , 6.171416744938999
4.979086378406766 , 6.186092370992643
4.912737582505527 , 6.268843501395987
4.858258780435589 , 6.2619003833307305
4.788465601494352 , 6.279115061691419
4.714586224536008 , 6.277208593108223
4.626471872966037 , 6.288949044731804
4.556940863737865 , 6.308517145146966
4.481397407545781 , 6.305019009201797
4.413809720596181 , 6.304558598541131
4.362035493859535 , 6.333176228496725
4.305014802337339 , 6.322590881781095
4.247521248707824 , 6.30802733956536
4.2022658952161125 , 6.322470909813192
4.138156783143717 , 6.338447877468496
4.084159973388152 , 6.287997300650861
4.024910147810935 , 6.192150314439716
3.9382452423613223 , 6.181734977515036
3.793202022551633 , 6.166275736783878
3.6289931985245745 , 6.0858761933960865
3.4855254722309734 , 6.035929091659051
3.361038686248285 , 6.001927818186708
3.188711360808571 , 5.9940441619023055
2.8943738249479622 , 5.995299443923627
2.565972249389634 , 5.97584092897379
2.1119330810518444 , 5.955429209298719
1.4438264175998665 , 5.935820197011714
1.161730108419462 , 5.912690689396055
0.7873967051721343 , 5.906157621726678
0.4814643311979553 , 5.832563464121387
0.26385571714587097 , 5.86940952815053
0.18699626765008606 , 5.808647266819054
0.1692368902897886 , 5.7264448096224045
0.09633578110377482 , 5.731822102261575
0.04202695204982205 , 5.686471951151114
-0.0697972279111552 , 5.60542389462684
-0.18085883978828826 , 5.5589500571698
-0.10856590930633289 , 5.389328071150918
-0.3053233923853253 , 5.400206318198098
-0.15186107030427964 , 5.2035507480697705
-0.24800900608826962 , 5.130019598657089
-0.1926221946212988 , 5.021746624814683
-0.20635191889967233 , 4.9310073610814875
-0.27518252398257964 , 4.811747534317656
-0.018216036410497932 , 4.468474202011896
0.07058938873575003 , 4.165310753496575
0.1082413694740321 , 4.03332067482329
0.18545109337369908 , 3.884155718827238
0.25731886741258336 , 3.6513612986932253
0.3252977105814093 , 3.481835260008824
0.34650004604960677 , 3.3591472401687317
0.40270233002229167 , 3.2179888784652633
0.41759434029144893 , 3.0049665302359414
0.4359953859561629 , 2.8096356538821396
0.41080067633058803 , 2.6439290218391966
0.4294127538436186 , 2.564493991694167
0.4580813638174111 , 2.5233801323324183
0.43790643029278964 , 2.4678543941079565
0.46282345771342365 , 2.420216860870136
0.4521755516534966 , 2.3738477269793243
0.4585095973157218 , 2.3187525249752645
0.44651184437108915 , 2.2583590589702482
0.42368253874052236 , 2.1863869598980967
0.42176109919799487 , 2.116798500837676
0.44922461597495733 , 2.047880597496729
0.4778565142818391 , 1.9884759208320915
0.4592649938831138 , 1.9230492014376894
0.4474947040415964 , 1.85397248932324
0.4615755782599031 , 1.7873699580877134
0.47694081599487476 , 1.7156426345662472
0.4635774131243744 , 1.6263141342774097
0.52862338677064 , 1.4616817921651644
0.5517527700106704 , 1.2677414377458716
0.5911647078639413 , 1.0357665319813008
0.6280864115716343 , 0.7594446232299658
0.6352589644815578 , 0.5541795935542276
0.6456236495645913 , 0.386261882195845
0.6307341574183736 , 0.10238709562170505
6.362454996477283 , 6.081229708365771
6.182688078015397 , 6.0123753654667
6.051676911066736 , 6.085806144461351
5.916459808242649 , 6.068798209150546
5.770447281057144 , 6.135275726468416
5.621080466504335 , 6.13486877541876
5.471079961692975 , 6.1615526769367746
5.325823718603616 , 6.287307011604889
5.179382762262238 , 6.298615956529866
5.050362627552037 , 6.30681509898568
4.968795509968367 , 6.309004434667894
4.895290281387664 , 6.3716428106730785
4.830389302264839 , 6.3746603948266065
4.7675693178326926 , 6.381512453306191
4.702224606900387 , 6.409204319708543
4.636686441893909 , 6.403315016632223
4.581169845856849 , 6.415133900258369
4.5126862432032055 , 6.399268550926683
4.444193119512413 , 6.403684593987882
4.3829242886234905 , 6.422854627600096
4.313307087050481 , 6.398053766332676
4.241932628715913 , 6.393693006502187
4.182257779785716 , 6.415284682475069
4.1236337075712965 , 6.412210558590154
4.073970455157068 , 6.39220487993915
4.0016891868423405 , 6.330468134026099
3.887570840811005 , 6.311796760836954
3.724811470629828 , 6.267749239101154
3.5645608836237934 , 6.202535525028408
3.4277631219951825 , 6.135942624337687
3.241989883658942 , 6.100997450077412
3.0524585881386477 , 6.053230598326239
2.672982473707592 , 6.055373020376429
2.3854978133958213 , 6.023083433980884
1.9123365531193424 , 5.985108754620821
1.4320214741097343 , 5.955415873547714
1.103964111204384 , 5.9208218934159085
0.7628635006288568 , 5.894141243423851
0.5249652340784541 , 5.836880320247968
0.262739445450891 , 5.790662036712785
0.18787342928421852 , 5.729558364959364
0.1786355271142124 , 5.716057338656887
0.16637286111044064 , 5.709300416010467
0.11374527909322883 , 5.670334098843985
-0.006194868045646313 , 5.573889004428145
-0.08161308797747163 , 5.551761970104373
-0.028785557758993153 , 5.384163564192299
-0.16591843040790252 , 5.338545575943609
-0.07013001941374777 , 5.179356859982613
-0.1607464604607108 , 5.113288451968701
-0.1157367025468029 , 5.001802304779422
-0.12312404604284831 , 4.849090950569338
-0.1292013689071061 , 4.647898593722458
0.10840476516290165 , 4.352646363769916
0.15276264879870913 , 4.143825966829214
0.22090785950116407 , 4.0076380487187135
0.3025805279678684 , 3.845159329023297
0.35279035150148647 , 3.675549000019467
0.40873770817174565 , 3.5360241504315697
0.4323875835932367 , 3.416049919210174
0.5232191531868073 , 3.28094084067749
0.5372321706094411 , 3.0847649465559015
0.5759101241323112 , 2.913084423324868
0.5297348410559837 , 2.745879610120317
0.5157203125940357 , 2.631422018933585
0.5513601974970692 , 2.556462501201634
0.5344917014848094 , 2.489871460418499
0.5575803276434143 , 2.441350739751997
0.5470109872912969 , 2.4079125660578478
0.5435426760528118 , 2.3352171648189546
0.554931510005678 , 2.2694634649794216
0.5227425353368551 , 2.1886501538520045
0.5216055006096862 , 2.1254353028112787
0.5450746149949942 , 2.057328702132589
0.5715110615165232 , 1.9946989018647405
0.5451569292469071 , 1.925142601858497
0.5534333477642233 , 1.8548007413023897
0.5610343207695404 , 1.7870233993867248
0.569366667560929 , 1.7096579528540787
0.5725985667607915 , 1.6106556180430627
0.6460044770634263 , 1.4231859019960145
0.6872384665939503 , 1.2050503080851125
0.7261894165357275 , 0.9844783098854097
0.7468388044137708 , 0.756607835320622
0.7683864564036202 , 0.5709709550048297
0.7856770726747541 , 0.3917296378824088
0.7815882023176788 , 0.09594355525823738
6.357891632451342 , 6.24004044311631
6.169284597537274 , 6.196115479935786
6.046813280796577 , 6.2498324176304285
5.905148739979804 , 6.271803132199496
5.754941441201374 , 6.2913368432629895
5.586419307232008 , 6.329127822833209
5.439668576435075 , 6.332585200757374
5.29812395450885 , 6.502685516410047
5.161918562979399 , 6.429979058178707
5.030281308382861 , 6.451614797900097
4.965165599566179 , 6.423438382355717
4.901000432695585 , 6.466382462620179
4.848397058360556 , 6.471633169711487
4.779848004870435 , 6.487614540854154
4.719869757720603 , 6.50846861701132
4.6376653384720985 , 6.526047174297252
4.5832809549279485 , 6.491247293979635
4.508261550807195 , 6.497994529385633
4.446438412271854 , 6.5153167852630505
4.3796143022735565 , 6.525408180323771
4.304090184337455 , 6.494409505981984
4.234242766415642 , 6.51185499985463
4.172629566054567 , 6.524777886231723
4.1107396812674795 , 6.500858847383416
4.050388740814345 , 6.494577024094818
3.9453218812821134 , 6.44487841246653
3.7947276842375786 , 6.419368647035923
3.654278186159725 , 6.363355688413853
3.4693114302418366 , 6.313781978195374
3.321744279223667 , 6.245392342009292
3.1082681450159093 , 6.2148404425605035
2.913460207787492 , 6.120884904582981
2.4549583705600617 , 6.1010879441835515
2.062536028776083 , 6.066000310386616
1.735700225522981 , 6.036103598048471
1.4288673693234293 , 6.0095215325504805
1.1903390364304351 , 5.970423029988941
0.9318325624972159 , 5.949991812701691
0.5865752943013218 , 5.875264413423714
0.4165004956077292 , 5.883121621347425
0.33833833394470025 , 5.776442549625253
0.18379634610780993 , 5.7095510681748864
0.17141562872435043 , 5.626269378864675
0.11784433855187172 , 5.566069135265131
0.05053875847065128 , 5.506956277347879
0.0028947066778086186 , 5.438676364003157
0.02685698457553639 , 5.3250248549356725
-0.026829352641567626 , 5.25423807600486
-0.007610423090734632 , 5.159507548650871
-0.03206457634220419 , 5.07477091313481
-0.03038323516489531 , 4.9697748616971325
-0.03197361538064149 , 4.865787402189889
0.03029070557798882 , 4.71697201807116
0.13527448931553349 , 4.460517538200127
0.2350940212808344 , 4.183368164278904
0.3597331076694268 , 4.008519873661052
0.4180961283410117 , 3.8393348198278363
0.4704784831629785 , 3.663315463105255
0.5320044098629368 , 3.517786541968813
0.5774191064939321 , 3.3937045833022856
0.6612146067014318 , 3.2535936300955117
0.6897116132678087 , 3.0974645966212684
0.7080764069592561 , 2.9516708467391033
0.6826280549333138 , 2.779203832517669
0.6225046927307734 , 2.6495696078559474
0.6170023565873209 , 2.576030644559073
0.618364768044578 , 2.5370190098902294
0.6716304650913164 , 2.4842529148032715
0.6900928919899406 , 2.4748157253800587
0.6383970137165942 , 2.358987283076444
0.6383935793433315 , 2.29151106241525
0.6198140461853212 , 2.214185884193556
0.6134510200721872 , 2.131531237481759
0.6229883415200179 , 2.0584658157348654
0.6386185849366137 , 2.006315750183123
0.6260676447180568 , 1.9443518662552022
0.656901469619047 , 1.862597758156967
0.6566725070614345 , 1.7760731410484099
0.6586196131204752 , 1.6969384294080148
0.6945236371420737 , 1.5852643585680417
0.7715602056307478 , 1.3935018826203003
0.8182242536123471 , 1.182422967090546
0.8636855175699687 , 0.9553663597629614
0.8888069645512683 , 0.7185040488618664
0.9240951490896997 , 0.5074124021403463
0.93426417078185 , 0.3426090530625155
0.9409977341783641 , 0.11182971992224353
6.348085689785383 , 6.4220183585424495
6.163578172631456 , 6.4017028065856705
6.032053498166226 , 6.4165847383705055
5.875901824799469 , 6.457949923168494
5.725067941271374 , 6.454355138296015
5.563911113438242 , 6.490634629454099
5.411041857021277 , 6.474803160142991
5.2524403264326756 , 6.681642097154924
5.1371483686411334 , 6.543727915104862
5.0393567372558365 , 6.575626135888803
4.977937839809214 , 6.530140589335056
4.90412090963482 , 6.579999856671987
4.830422480778294 , 6.559938366048895
4.759587372310927 , 6.572751907987546
4.698732415721208 , 6.594596138439013
4.629234250114833 , 6.6388612231154
4.576655119734041 , 6.579169937526939
4.502148927547896 , 6.6094625205253825
4.437755336407319 , 6.626434655577469
4.38363441224885 , 6.613347911198181
4.309223014047515 , 6.591946109350751
4.238003355828283 , 6.627409959600518
4.174410466006564 , 6.62400706128256
4.102473299666678 , 6.57599389761856
4.039093942783778 , 6.592442752647926
3.9292338045972626 , 6.55879688187197
3.7864940508680287 , 6.5282477082646695
3.614437251638873 , 6.456635361485128
3.423824156690567 , 6.399948955891792
3.241599003920444 , 6.351563076801419
3.056890064675489 , 6.313514423616141
2.883107125812725 , 6.220961444932863
2.547726688114205 , 6.189591373057235
2.2293966626253168 , 6.158006891394872
1.8160297571171866 , 6.08905267059654
1.4849498476302319 , 6.045338730558605
1.2167016622905795 , 5.979289271313619
0.8933019605239472 , 5.915522968015673
0.5558094560577304 , 5.822453998417414
0.4426010389255808 , 5.81702977653484
0.38344394380683183 , 5.71653785075858
0.23380482591405485 , 5.6849734879300255
0.24037205926177935 , 5.59007864046122
0.20006607126649562 , 5.509138533792579
0.13223542385964346 , 5.450312694471399
0.10745988553519902 , 5.359873844784825
0.10224586864070363 , 5.272558160417671
0.06800954779840473 , 5.203991054223632
0.06616010116238906 , 5.128364064174489
0.08524463469825591 , 5.035625362724923
0.0637547511653552 , 4.941018298899655
0.11270207614024669 , 4.787549717970412
0.2212127036660333 , 4.573272401751306
0.25964193073571534 , 4.373426134295477
0.3471398532126207 , 4.1627091296985625
0.4292394828448462 , 4.030907002189942
0.5391969632533355 , 3.8465975407120485
0.6042371047900965 , 3.6731833497781174
0.664912940882079 , 3.5153770902016683
0.7610301688800623 , 3.3673818905970907
0.7840897897883734 , 3.236685920518978
0.816562224388282 , 3.096966954561874
0.8284460703697718 , 2.976832720744795
0.8279135831062395 , 2.8327727491168
0.7410141534469171 , 2.6770963493719777
0.7112858367579542 , 2.5963927332690084
0.7127453764187244 , 2.541888208958438
0.7479764645697896 , 2.4992527365570982
0.8513425538454252 , 2.585694419170862
0.7056131034856873 , 2.370112973442209
0.698270635295976 , 2.2993790446648363
0.7059789179635991 , 2.2587615848870226
0.6948037717405876 , 2.1734876136703973
0.6896991204895214 , 2.099952143707549
0.7039542800657745 , 2.019885984766898
0.7141066655091506 , 1.9458277259841126
0.7335802907256913 , 1.8674083689724381
0.7328469043124676 , 1.7879999357634342
0.7396848534424323 , 1.7104956902894104
0.7989240389269361 , 1.5959587571291998
0.8843139009347111 , 1.4109866597275464
0.9404513705157364 , 1.209136688701659
0.9814756067525703 , 0.9977445067528774
1.021157726136033 , 0.7868023182937938
1.0637353614223666 , 0.590083766839295
1.0846640292896066 , 0.4044041918250575
1.0928060424305253 , 0.12479599929163347
6.335770123444442 , 6.585548904575892
6.124103824992414 , 6.557438562101185
5.995100787520544 , 6.596279139351642
5.858163257055952 , 6.623515987289554
5.707696228070219 , 6.627322944605443
5.553720869431668 , 6.651847674427536
5.407147953611599 , 6.643567761555436
5.250619351354428 , 6.817380789939388
5.133188767763866 , 6.669548004014758
5.023365747696861 , 6.683522939701683
4.944203390435537 , 6.638295020916406
4.8757364543159065 , 6.668091105913304
4.801977408405992 , 6.640894890572893
4.755477524486734 , 6.6496024502137105
4.704444524458004 , 6.66613760504104
4.637589537531398 , 6.715122415550374
4.57450973455043 , 6.692054046928343
4.500703708451163 , 6.7037479914576314
4.432361956250454 , 6.725575342522874
4.37577936591148 , 6.715801341279569
4.310915262223788 , 6.699219614606689
4.240621530368766 , 6.72917562969773
4.16648406485932 , 6.713226760493341
4.09696108872362 , 6.664751761162026
4.026042352392285 , 6.694384053850486
3.914901099875718 , 6.687930616415132
3.795671574967686 , 6.649460846646279
3.634096321769493 , 6.5579114728737204
3.431782262530476 , 6.484803485739574
3.225765931476361 , 6.443986595480887
2.99153107640784 , 6.393143200610691
2.7262472272261262 , 6.301526580235938
2.342323164468079 , 6.24054298122189
2.0031110575116533 , 6.175430131929541
1.6273453944688232 , 6.103513951183738
1.4323184977570262 , 6.068599406829784
1.2817420620603073 , 6.024712514553476
1.120462211935849 , 5.982485139130422
