Time,Agent,x,y,z,Action
01:42:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:43:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:44:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:45:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:46:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:47:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:26,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:48:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:00,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:13,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:49:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:50:35,1,3.117769,3.24,0.505,Watch TV,
01:50:42,1,3.117769,3.24,0.505,Watch TV,
01:50:45,1,3.117769,3.24,0.505,Watch TV,
01:50:52,1,3.117769,3.24,0.505,Watch TV,
01:50:55,1,3.117769,3.24,0.505,Watch TV,
01:50:58,1,3.117769,3.24,0.505,Watch TV,
01:51:01,1,3.117769,3.24,0.505,Watch TV,
01:51:11,1,3.117769,3.24,0.505,Watch TV,
01:51:14,1,3.117769,3.24,0.505,Watch TV,
01:51:21,1,3.117769,3.24,0.505,Watch TV,
01:51:24,1,3.117769,3.24,0.505,Watch TV,
01:51:27,1,3.117769,3.24,0.505,Watch TV,
01:51:33,1,3.117769,3.24,0.505,Watch TV,
01:51:44,1,3.117769,3.24,0.505,Watch TV,
01:51:47,1,3.117769,3.24,0.505,Watch TV,
01:51:54,1,3.117769,3.24,0.505,Watch TV,
01:52:00,1,3.117769,3.24,0.505,Watch TV,
01:52:03,1,3.117769,3.24,0.505,Watch TV,
01:52:06,1,3.117769,3.24,0.505,Watch TV,
01:52:13,1,3.117769,3.24,0.505,Watch TV,
01:52:16,1,3.117769,3.24,0.505,Watch TV,
01:52:19,1,3.117769,3.24,0.505,Watch TV,
01:52:25,1,3.117769,3.24,0.505,Watch TV,
01:52:32,1,3.117769,3.24,0.505,Watch TV,
01:52:39,1,3.117769,3.24,0.505,Watch TV,
01:52:45,1,3.117769,3.24,0.505,Watch TV,
01:52:48,1,3.117769,3.24,0.505,Watch TV,
01:52:51,1,3.117769,3.24,0.505,Watch TV,
01:52:54,1,3.117769,3.24,0.505,Watch TV,
01:52:57,1,3.117769,3.24,0.505,Watch TV,
01:53:00,1,3.117769,3.24,0.505,Watch TV,
01:53:03,1,3.117769,3.24,0.505,Watch TV,
01:53:06,1,3.117769,3.24,0.505,Watch TV,
01:53:09,1,3.117769,3.24,0.505,Watch TV,
01:53:12,1,3.117769,3.24,0.505,Watch TV,
01:53:15,1,3.117769,3.24,0.505,Watch TV,
01:53:18,1,3.117769,3.24,0.505,Watch TV,
01:53:21,1,3.117769,3.24,0.505,Watch TV,
01:53:38,1,3.117769,3.24,0.505,Watch TV,
01:53:44,1,3.117769,3.24,0.505,Watch TV,
01:53:51,1,3.117769,3.24,0.505,Watch TV,
01:53:54,1,3.117769,3.24,0.505,Watch TV,
01:54:04,1,3.117769,3.24,0.505,Watch TV,
01:54:08,1,3.117769,3.24,0.505,Watch TV,
01:54:11,1,3.117769,3.24,0.505,Watch TV,
01:54:14,1,3.117769,3.24,0.505,Watch TV,
01:54:17,1,3.117769,3.24,0.505,Watch TV,
01:54:23,1,3.117769,3.24,0.505,Watch TV,
01:54:29,1,3.117769,3.24,0.505,Watch TV,
01:54:36,1,3.117769,3.24,0.505,Watch TV,
01:54:39,1,3.117769,3.24,0.505,Watch TV,
01:54:41,1,3.117769,3.24,0.505,Watch TV,
01:54:44,1,3.117769,3.24,0.505,Watch TV,
01:54:48,1,3.117769,3.24,0.505,Watch TV,
01:54:54,1,3.117769,3.24,0.505,Watch TV,
01:54:57,1,3.117769,3.24,0.505,Watch TV,
01:55:08,1,3.117769,3.24,0.505,Watch TV,
01:55:11,1,3.117769,3.24,0.505,Watch TV,
01:55:17,1,3.117769,3.24,0.505,Watch TV,
01:55:24,1,3.117769,3.24,0.505,Watch TV,
01:55:27,1,3.117769,3.24,0.505,Watch TV,
01:55:33,1,3.117769,3.24,0.505,Watch TV,
