Time,Agent,x,y,z,Action
00:05:44,1,4.337608060234429,0.6403000012335163,0.5052,Sit_Talking on the phone
00:05:46,1,4.5303272446567,0.6355938953603306,0.5052,Sit_Talking on the phone
00:05:49,1,4.335058123244664,1.319743935910788,0.5052,Sit_Talking on the phone
00:05:51,1,3.6567684961943003,1.0577537848898708,0.5052,Sit_Talking on the phone
00:05:53,1,4.2439366935993235,1.4389836859035603,0.5052,Sit_Talking on the phone
00:05:56,1,4.157174677138929,1.0828294546631998,0.5052,Sit_Talking on the phone
00:05:58,1,4.596026311870447,1.206225233319963,0.5052,Sit_Talking on the phone
00:06:00,1,4.422573494352618,1.38978187718102,0.5052,Sit_Talking on the phone
00:06:03,1,4.463184086019255,0.889033217531143,0.5052,Sit_Talking on the phone
00:06:05,1,3.7383709076040534,1.592041439569819,0.5052,Sit_Talking on the phone
00:06:07,1,4.518986899052994,1.3484208026662636,0.5052,Sit_Talking on the phone
00:06:10,1,4.050977455210106,1.386217951224275,0.5052,Sit_Talking on the phone
00:06:12,1,3.7250483192813664,1.0939440648308123,0.5052,Sit_Talking on the phone
00:06:14,1,4.458504652762155,0.6551076763646198,0.5052,Sit_Talking on the phone
00:06:17,1,4.09475078964146,1.0193426931823932,0.5052,Sit_Talking on the phone
00:06:19,1,4.201475619607503,1.061841307626373,0.5052,Sit_Talking on the phone
00:06:21,1,3.917588789192265,0.8748135262521451,0.5052,Sit_Talking on the phone
00:06:24,1,4.450385635161033,1.5827997864998993,0.5052,Sit_Talking on the phone
00:06:26,1,4.00567320927757,1.198542488358266,0.5052,Sit_Talking on the phone
00:06:28,1,4.335359412918163,1.4929410871521043,0.5052,Sit_Talking on the phone
00:06:30,1,4.373588940111676,1.2960123199487192,0.5052,Sit_Talking on the phone
00:06:33,1,4.495782759853689,1.0930551086917717,0.5052,Sit_Talking on the phone
00:06:35,1,4.3314864988276325,0.6648012005423907,0.5052,Sit_Talking on the phone
00:06:37,1,3.7570012498579484,1.1514629179474505,0.5052,Sit_Talking on the phone
00:06:40,1,3.685889726371966,1.195238667534063,0.5052,Sit_Talking on the phone
00:06:42,1,3.9127817706232855,0.8952488542379765,0.5052,Sit_Talking on the phone
00:06:44,1,4.443148615759613,1.2444355796019675,0.5052,Sit_Talking on the phone
00:06:47,1,3.7737805793857446,0.7444963077543683,0.5052,Sit_Talking on the phone
00:06:49,1,4.278004097177432,0.7193096093458704,0.5052,Sit_Talking on the phone
00:06:51,1,4.212506400945166,1.1624560920651374,0.5052,Sit_Talking on the phone
00:06:53,1,4.248943438414413,1.2037716487751764,0.5052,Sit_Talking on the phone
00:06:56,1,4.505777927791466,1.0943747526584473,0.5052,Sit_Talking on the phone
00:06:58,1,3.7444424631303637,1.3492233479770963,0.5052,Sit_Talking on the phone
00:07:00,1,4.58164893346714,1.152819516168882,0.5052,Sit_Talking on the phone
00:07:02,1,4.112869487862405,1.3673661790211966,0.5052,Sit_Talking on the phone
00:07:05,1,3.8972331241251816,1.1960850957040157,0.5052,Sit_Talking on the phone
00:07:07,1,3.7782898981067,1.0104813645025814,0.5052,Sit_Talking on the phone
00:07:09,1,4.252665857588908,0.9074598429041921,0.5052,Sit_Talking on the phone
00:07:12,1,4.333634442158688,1.4651262099665188,0.5052,Sit_Talking on the phone
00:07:14,1,4.507119562382826,1.4442782275026949,0.5052,Sit_Talking on the phone
00:07:16,1,3.818846353721031,1.3197261406275218,0.5052,Sit_Talking on the phone
00:07:19,1,4.027546209052678,1.560930647831804,0.5052,Sit_Talking on the phone
00:07:21,1,3.6772052443951337,0.8552405844275731,0.5052,Sit_Talking on the phone
00:07:23,1,3.8939105812634502,0.9695882367772927,0.5052,Sit_Talking on the phone
00:07:25,1,4.222236896088839,1.4957919708567502,0.5052,Sit_Talking on the phone
00:07:27,1,4.453245126147946,1.2961161987753769,0.5052,Sit_Talking on the phone
00:07:30,1,4.538117317804137,1.0562171822518676,0.5052,Sit_Talking on the phone
00:07:32,1,4.534917438653896,0.8833249425927017,0.5052,Sit_Talking on the phone
00:07:34,1,3.858676302463186,1.565299808086165,0.5052,Sit_Talking on the phone
00:07:36,1,4.412203909877882,1.2467683993478267,0.5052,Sit_Talking on the phone
00:07:39,1,4.59129945328678,0.6631807021225505,0.5052,Sit_Talking on the phone
00:07:41,1,3.986615909018117,1.0853696221466769,0.5052,Sit_Talking on the phone
00:07:43,1,3.954872825735517,1.4694860143921815,0.5052,Sit_Talking on the phone
00:07:46,1,4.219192849224626,0.7270358151495037,0.5052,Sit_Talking on the phone
00:07:48,1,3.65086158514196,1.0777818242085155,0.5052,Sit_Talking on the phone
00:07:50,1,4.475446116712799,0.8487179360696174,0.5052,Sit_Talking on the phone
00:07:53,1,4.394370846603213,1.2170530411230334,0.5052,Sit_Talking on the phone
00:07:55,1,4.390979630243101,1.4045577672236478,0.5052,Sit_Talking on the phone
00:07:57,1,4.206007684054526,1.57197766575071,0.5052,Sit_Talking on the phone
00:08:00,1,4.591626709293504,1.1828886432281234,0.5052,Sit_Talking on the phone
00:08:02,1,3.742148434644212,1.3115273011483586,0.5052,Sit_Talking on the phone
00:08:04,1,4.215577882898093,0.9970255188139235,0.5052,Sit_Talking on the phone
00:08:07,1,4.628525495144467,1.2475721162438735,0.5052,Sit_Talking on the phone
00:08:09,1,4.083642383202725,0.6966349634597512,0.5052,Sit_Talking on the phone
00:08:11,1,4.087835387678654,1.393195300428631,0.5052,Sit_Talking on the phone
00:08:14,1,3.733333186510518,1.5986362328410535,0.5052,Sit_Talking on the phone
00:08:16,1,4.48773790222238,0.9515132644721204,0.5052,Sit_Talking on the phone
00:08:18,1,4.214520865215337,1.4271519839371187,0.5052,Sit_Talking on the phone
00:08:20,1,4.4940275890015835,1.5688882359791045,0.5052,Sit_Talking on the phone
00:08:22,1,4.1450033973257,0.6642806105596013,0.5052,Sit_Talking on the phone
00:08:25,1,4.084533530249695,0.7431716974711802,0.5052,Sit_Talking on the phone
00:08:27,1,4.581268830638075,0.8269141784813613,0.5052,Sit_Talking on the phone
00:08:29,1,4.176373833941859,1.378027014844188,0.5052,Sit_Talking on the phone
00:08:32,1,3.6523554721923737,0.7251909660735305,0.5052,Sit_Talking on the phone
00:08:34,1,4.128281532388935,1.4641754359044818,0.5052,Sit_Talking on the phone
00:08:36,1,3.6475572617132554,0.9728516575552565,0.5052,Sit_Talking on the phone
00:08:39,1,3.9878973243060805,1.3039791180297686,0.5052,Sit_Talking on the phone
00:08:41,1,3.859972524343602,1.565202324929838,0.5052,Sit_Talking on the phone
00:08:43,1,4.429229798570234,1.1058219361014396,0.5052,Sit_Talking on the phone
00:08:46,1,4.581055072376449,1.0566405107288168,0.5052,Sit_Talking on the phone
00:08:48,1,4.641258586875945,0.6657923166191679,0.5052,Sit_Talking on the phone
00:08:50,1,3.7171220711277235,1.0520727809862054,0.5052,Sit_Talking on the phone
00:08:53,1,4.276849829805482,1.0622948638932097,0.5052,Sit_Talking on the phone
00:08:55,1,3.9580368205363894,1.1561767939110252,0.5052,Sit_Talking on the phone
00:08:57,1,4.506377920743949,1.4514899502043668,0.5052,Sit_Talking on the phone
00:08:59,1,3.8657509212202066,1.0722089492084679,0.5052,Sit_Talking on the phone
00:09:02,1,3.676180976994435,0.9015038965937289,0.5052,Sit_Talking on the phone
00:09:04,1,3.693442243064044,1.1743685740667438,0.5052,Sit_Talking on the phone
00:09:06,1,4.121008438865232,1.4836595245637754,0.5052,Sit_Talking on the phone
00:09:09,1,3.7238193878588426,1.2284671649574346,0.5052,Sit_Talking on the phone
00:09:11,1,4.234533832834631,1.1910298393279484,0.5052,Sit_Talking on the phone
00:09:13,1,4.361435243378012,1.3225992812206582,0.5052,Sit_Talking on the phone
00:09:15,1,3.731101080617093,1.174504833936874,0.5052,Sit_Talking on the phone
00:09:17,1,4.405920429268194,1.3607551081010536,0.5052,Sit_Talking on the phone
00:09:20,1,4.1734600887671665,1.1340879866397633,0.5052,Sit_Talking on the phone
00:09:22,1,4.34833317546996,0.9600879372411061,0.5052,Sit_Talking on the phone
00:09:24,1,3.901624079956751,1.1484821066469086,0.5052,Sit_Talking on the phone
00:09:27,1,3.8021849893390645,0.9709149334470627,0.5052,Sit_Talking on the phone
00:09:29,1,4.089349168505641,1.121265518214845,0.5052,Sit_Talking on the phone
00:09:31,1,4.016795676546353,1.2458810068114197,0.5052,Sit_Talking on the phone
00:09:34,1,4.586758557936435,1.5668852188943343,0.5052,Sit_Talking on the phone
00:09:36,1,3.6916662747794255,1.1220828915090617,0.5052,Sit_Talking on the phone
00:09:38,1,4.1773836660222425,0.7701676450850251,0.5052,Sit_Talking on the phone
00:09:41,1,4.013179657298253,1.08969854652216,0.5052,Sit_Talking on the phone
00:09:43,1,4.339177700257875,0.9005988960441552,0.5052,Sit_Talking on the phone
00:09:45,1,3.8108315589520205,0.8742595613447207,0.5052,Sit_Talking on the phone
00:09:48,1,4.534947719287966,0.6199747733009416,0.5052,Sit_Talking on the phone
00:09:50,1,4.220561580084858,0.6483381445212588,0.5052,Sit_Talking on the phone
00:09:52,1,3.8270768523897924,0.8563314342404004,0.5052,Sit_Talking on the phone
00:09:55,1,3.8702608713392985,1.3471993134577125,0.5052,Sit_Talking on the phone
00:09:57,1,4.612884807256547,1.4441256086706726,0.5052,Sit_Talking on the phone
00:09:59,1,4.100612912878534,1.2459542115813829,0.5052,Sit_Talking on the phone
00:10:02,1,4.498253859221658,1.4285880990900734,0.5052,Sit_Talking on the phone
00:10:04,1,3.8577315136685595,1.5918381379013073,0.5052,Sit_Talking on the phone
00:10:06,1,4.516130151871972,1.4238814921967364,0.5052,Sit_Talking on the phone
00:10:08,1,4.135867638511675,1.4920498392584274,0.5052,Sit_Talking on the phone
00:10:11,1,4.6353410117545195,0.9051640219815565,0.5052,Sit_Talking on the phone
00:10:13,1,4.401178098806139,0.9585930506529737,0.5052,Sit_Talking on the phone
00:10:15,1,4.391194163365126,1.1954851971105962,0.5052,Sit_Talking on the phone
00:10:18,1,4.108139358711156,1.458180776906076,0.5052,Sit_Talking on the phone
00:10:20,1,3.7682381930261326,0.8126542072809256,0.5052,Sit_Talking on the phone
00:10:22,1,3.7944228810950915,0.6024153825047049,0.5052,Sit_Talking on the phone
00:10:25,1,4.551249912696852,0.9553902691338901,0.5052,Sit_Talking on the phone
00:10:27,1,4.378624375776017,0.6254919976308845,0.5052,Sit_Talking on the phone
00:10:29,1,3.9854493431592473,1.0430584341240001,0.5052,Sit_Talking on the phone
00:10:32,1,3.679807308433475,0.6169050627353317,0.5052,Sit_Talking on the phone
00:10:34,1,4.330434531775459,1.3866248048385428,0.5052,Sit_Talking on the phone
00:10:36,1,3.705472907635636,1.0853911539168675,0.5052,Sit_Talking on the phone
00:10:39,1,4.528487008542922,0.6406090289583548,0.5052,Sit_Talking on the phone
00:10:41,1,4.510893087534772,1.3602619162679916,0.5052,Sit_Talking on the phone
00:10:43,1,4.49889826443584,0.7877165514644054,0.5052,Sit_Talking on the phone
00:10:45,1,3.8432106845254923,1.4408799678645936,0.5052,Sit_Talking on the phone
00:10:48,1,4.253435292881441,0.8027977333323346,0.5052,Sit_Talking on the phone
00:10:50,1,3.887088576862162,0.8709366381534702,0.5052,Sit_Talking on the phone
00:10:52,1,3.9065173933437927,0.6874055400465384,0.5052,Sit_Talking on the phone
00:10:55,1,4.331285143645685,0.8194660138689494,0.5052,Sit_Talking on the phone
00:10:57,1,4.279698044134567,1.1035129231491143,0.5052,Sit_Talking on the phone
00:10:59,1,4.042661869678793,1.5344332168286243,0.5052,Sit_Talking on the phone
00:11:01,1,4.287874137476325,0.7370390887881415,0.5052,Sit_Talking on the phone
00:11:04,1,4.614726125792932,0.7882881698298718,0.5052,Sit_Talking on the phone
00:11:06,1,4.332070946136605,1.0548128870898625,0.5052,Sit_Talking on the phone
00:11:08,1,4.481090596918954,1.0204921866569867,0.5052,Sit_Talking on the phone
00:11:11,1,3.771201666287607,1.3597761187454553,0.5052,Sit_Talking on the phone
00:11:13,1,4.1004787630853095,1.33345175392496,0.5052,Sit_Talking on the phone
00:11:15,1,4.084105323980076,0.73952895570548,0.5052,Sit_Talking on the phone
00:11:18,1,3.655633071449919,0.8254164015833338,0.5052,Sit_Talking on the phone
00:11:20,1,3.824781747242997,1.045927629885844,0.5052,Sit_Talking on the phone
00:11:22,1,3.6493903875866405,1.0756991453407192,0.5052,Sit_Talking on the phone
00:11:25,1,4.005258274929756,1.5082271999873917,0.5052,Sit_Talking on the phone
00:11:27,1,4.322157750124638,0.7883508311070381,0.5052,Sit_Talking on the phone
00:11:29,1,4.5704225880735185,1.3913054634636595,0.5052,Sit_Talking on the phone
00:11:32,1,4.190193191927768,0.7708187990106824,0.5052,Sit_Talking on the phone
00:11:34,1,4.4713535604254915,0.6570173680873119,0.5052,Sit_Talking on the phone
00:11:36,1,3.9984204170902076,1.4035250043611567,0.5052,Sit_Talking on the phone
00:11:39,1,3.6490423011704056,1.5225835321608183,0.5052,Sit_Talking on the phone
00:11:41,1,3.771612473689278,0.6047254510565917,0.5052,Sit_Talking on the phone
00:11:43,1,4.312095604932778,0.880149421223318,0.5052,Sit_Talking on the phone
00:11:46,1,4.046372181023552,0.7329118875147803,0.5052,Sit_Talking on the phone
00:11:48,1,4.342824710006865,1.4299052064212372,0.5052,Sit_Talking on the phone
00:11:50,1,3.853415242708161,1.0587454259646618,0.5052,Sit_Talking on the phone
00:11:53,1,4.48342332481101,1.0098325290631696,0.5052,Sit_Talking on the phone
00:11:55,1,3.8506825014962334,1.4802909127545818,0.5052,Sit_Talking on the phone
00:11:57,1,4.51416874227376,1.536155850133658,0.5052,Sit_Talking on the phone
00:11:59,1,4.356842331320709,1.4839671087259658,0.5052,Sit_Talking on the phone
00:12:02,1,4.359112876275876,0.9974235456906341,0.5052,Sit_Talking on the phone
00:12:04,1,3.87559258503116,1.2316246434220262,0.5052,Sit_Talking on the phone
00:12:06,1,3.646005957661181,1.5354430515085147,0.5052,Sit_Talking on the phone
00:12:09,1,4.507276195781368,0.7679491265219882,0.5052,Sit_Talking on the phone
00:12:11,1,4.417923393498179,0.8024116973157689,0.5052,Sit_Talking on the phone
00:12:13,1,3.695902436722323,0.9885179468895243,0.5052,Sit_Talking on the phone
00:12:16,1,3.7528131771581794,1.070740657375744,0.5052,Sit_Talking on the phone
00:12:18,1,4.473937385810326,1.295233184486143,0.5052,Sit_Talking on the phone
00:12:20,1,4.24818833083452,1.2680428070921335,0.5052,Sit_Talking on the phone
00:12:22,1,4.524705904417516,1.2474800696378234,0.5052,Sit_Talking on the phone
00:12:25,1,4.253450068247062,1.1767424028053752,0.5052,Sit_Talking on the phone
00:12:27,1,4.481782499143304,0.9596133203493579,0.5052,Sit_Talking on the phone
00:12:29,1,4.158800316384844,0.7845588028203789,0.5052,Sit_Talking on the phone
00:12:32,1,4.554077518265703,1.201181144331767,0.5052,Sit_Talking on the phone
00:12:34,1,4.082605524572485,1.567911980694075,0.5052,Sit_Talking on the phone
00:12:36,1,3.7941167833424947,1.2735939740461575,0.5052,Sit_Talking on the phone
00:12:39,1,4.490356483260466,0.709807426206892,0.5052,Sit_Talking on the phone
00:12:41,1,3.953762617824449,0.6794882106953601,0.5052,Sit_Talking on the phone
00:12:43,1,4.158750734412569,1.2060377389254917,0.5052,Sit_Talking on the phone
